timestamp,eeg1,eeg2,eeg3,eeg4,eeg5(aux)
1575789710.2767682,-755.37109375,-663.0859375,-558.59375,-92.7734375,448.2421875
1575789710.2767682,-758.7890625,-621.58203125,-970.703125,-789.55078125,519.53125
1575789710.2767682,-760.7421875,-649.4140625,-973.14453125,215.8203125,-954.1015625
1575789710.2767682,-758.7890625,-699.21875,-516.6015625,-1000.0,-1000.0
1575789710.3236432,-755.37109375,-682.12890625,-554.6875,-269.04296875,147.94921875
1575789710.3236432,-756.34765625,-639.16015625,-998.046875,-806.15234375,488.76953125
1575789710.3236432,-759.765625,-651.3671875,-1000.0,340.8203125,-765.13671875
1575789710.3236432,-759.765625,-702.1484375,-601.07421875,-1000.0,-1000.0
1575789710.3236432,-756.34765625,-698.73046875,-472.65625,-553.22265625,-206.0546875
1575789710.3236432,-753.90625,-657.2265625,-916.9921875,985.3515625,999.51171875
1575789710.3236432,-756.34765625,-658.203125,-1000.0,775.87890625,11.71875
1575789710.3236432,-758.7890625,-708.984375,-646.484375,-723.14453125,-1000.0
1575789710.3236432,-759.27734375,-720.21484375,-261.23046875,-1000.0,37.59765625
1575789710.3236432,-758.30078125,-662.59765625,-749.0234375,366.69921875,986.328125
1575789710.3236432,-753.90625,-650.87890625,-1000.0,-799.31640625,-267.578125
1575789710.3236432,-759.27734375,-703.125,-844.23828125,-33.69140625,-1000.0
1575789710.3705182,-761.71875,-723.14453125,-496.58203125,-1000.0,-932.6171875
1575789710.3705182,-756.8359375,-678.22265625,-711.42578125,-192.3828125,-40.52734375
1575789710.3705182,-751.46484375,-650.390625,-1000.0,-799.31640625,107.421875
1575789710.3705182,-756.8359375,-687.5,-946.2890625,225.5859375,-1000.0
1575789710.3705182,-760.7421875,-720.703125,-567.87109375,-1000.0,-927.24609375
1575789710.3705182,-756.8359375,-701.66015625,-541.015625,-271.97265625,405.76171875
1575789710.3705182,-754.8828125,-657.71484375,-971.19140625,-814.94140625,845.21484375
1575789710.3705182,-755.859375,-676.26953125,-928.22265625,475.5859375,192.87109375
1575789710.3705182,-760.7421875,-721.19140625,-491.69921875,-1000.0,-494.62890625
1575789710.3705182,-760.25390625,-704.1015625,-473.6328125,-691.40625,-630.37109375
1575789710.3705182,-753.41796875,-656.25,-878.90625,901.85546875,360.83984375
1575789710.3705182,-754.8828125,-650.390625,-1000.0,964.35546875,-173.33984375
1575789710.4173932,-762.20703125,-701.171875,-810.05859375,-503.90625,-1000.0
1575789710.4173932,-758.7890625,-718.75,-489.74609375,-1000.0,-873.53515625
1575789710.4173932,-752.9296875,-675.78125,-760.25390625,124.0234375,398.4375
1575789710.4173932,-754.8828125,-651.3671875,-1000.0,-773.4375,388.671875
1575789710.4173932,-760.7421875,-687.98828125,-886.71875,52.24609375,-1000.0
1575789710.4173932,-759.765625,-722.65625,-464.84375,-1000.0,-831.0546875
1575789710.4173932,-754.39453125,-704.58984375,-517.08984375,-160.15625,477.5390625
1575789710.4173932,-754.39453125,-666.015625,-914.0625,-822.75390625,-935.546875
1575789710.4173932,-760.25390625,-676.26953125,-1000.0,239.2578125,-168.45703125
1575789710.4173932,-759.765625,-720.703125,-620.60546875,-1000.0,-1000.0
1575789710.4173932,-757.32421875,-710.44921875,-516.11328125,-417.96875,-191.40625
1575789710.4173932,-754.8828125,-655.2734375,-906.25,-871.09375,665.0390625
1575789710.4642682,-758.30078125,-648.92578125,-1000.0,534.66796875,-541.9921875
1575789710.4642682,-758.7890625,-701.66015625,-721.19140625,-1000.0,-1000.0
1575789710.4642682,-756.8359375,-712.40234375,-448.2421875,-900.87890625,-301.26953125
1575789710.4642682,-756.8359375,-658.203125,-810.05859375,612.79296875,821.77734375
1575789710.4642682,-756.8359375,-646.484375,-1000.0,-895.99609375,-189.94140625
1575789710.4642682,-760.25390625,-700.68359375,-801.7578125,-312.5,-1000.0
1575789710.4642682,-757.32421875,-731.93359375,-269.53125,-1000.0,-309.5703125
1575789710.4642682,-755.37109375,-687.01171875,-554.6875,-14.6484375,-950.68359375
1575789710.4642682,-758.30078125,-644.04296875,-1000.0,-779.296875,41.015625
1575789710.4642682,-761.71875,-685.05859375,-890.13671875,207.03125,-1000.0
1575789710.4642682,-759.765625,-724.609375,-474.609375,-1000.0,-901.85546875
1575789710.4642682,-757.32421875,-695.3125,-635.7421875,-264.6484375,333.49609375
1575789710.5111432,-753.90625,-651.3671875,-1000.0,-807.6171875,433.59375
1575789710.5111432,-755.859375,-677.24609375,-950.68359375,239.2578125,-848.14453125
1575789710.5111432,-760.7421875,-729.98046875,-528.80859375,-1000.0,-1000.0
1575789710.5111432,-758.30078125,-715.33203125,-505.37109375,-541.015625,-439.94140625
1575789710.5111432,-753.41796875,-665.52734375,-945.80078125,-936.03515625,506.8359375
1575789710.5111432,-752.44140625,-677.734375,-990.234375,623.046875,-367.67578125
1575789710.5111432,-760.7421875,-727.05078125,-548.33984375,-930.6640625,-524.4140625
1575789710.5111432,-763.671875,-723.6328125,-410.15625,-1000.0,111.328125
1575789710.5111432,-756.8359375,-676.7578125,-818.84765625,312.01171875,316.89453125
1575789710.5111432,-755.37109375,-663.57421875,-1000.0,-862.79296875,-162.59765625
1575789710.5111432,-761.71875,-701.66015625,-802.24609375,-256.8359375,-1000.0
1575789710.5111432,-759.765625,-720.21484375,-420.8984375,-1000.0,-938.96484375
1575789710.5580182,-754.39453125,-681.640625,-678.22265625,-213.8671875,6.34765625
1575789710.5580182,-754.8828125,-652.34375,-1000.0,-836.42578125,435.05859375
1575789710.5580182,-760.25390625,-687.01171875,-928.7109375,175.29296875,-543.45703125
1575789710.5580182,-761.23046875,-721.6796875,-509.765625,-1000.0,-1000.0
1575789710.5580182,-757.32421875,-700.68359375,-480.95703125,-383.30078125,-271.97265625
1575789710.5580182,-754.39453125,-670.41015625,-919.921875,-861.81640625,-946.2890625
1575789710.5580182,-758.30078125,-680.6640625,-959.9609375,243.1640625,217.28515625
1575789710.5580182,-762.6953125,-719.7265625,-518.06640625,-1000.0,-1000.0
1575789710.5580182,-758.7890625,-722.16796875,-356.93359375,-910.15625,-631.34765625
1575789710.5580182,-752.44140625,-684.5703125,-694.82421875,699.70703125,649.90234375
1575789710.5580182,-759.765625,-674.31640625,-1000.0,584.9609375,-76.171875
1575789710.5580182,-763.671875,-721.19140625,-763.671875,-952.63671875,-1000.0
1575789710.6048932,-757.8125,-741.69921875,-308.59375,-1000.0,-772.4609375
1575789710.6048932,-755.859375,-693.359375,-605.95703125,-23.4375,396.97265625
1575789710.6048932,-756.8359375,-666.9921875,-1000.0,-970.21484375,-70.80078125
1575789710.6048932,-757.8125,-713.8671875,-868.65234375,-371.58203125,-1000.0
1575789710.6048932,-756.8359375,-749.0234375,-358.88671875,-1000.0,-867.1875
1575789710.6048932,-755.37109375,-711.42578125,-495.1171875,-186.03515625,519.53125
1575789710.6048932,-754.39453125,-676.7578125,-991.69921875,-907.2265625,643.5546875
1575789710.6048932,-760.25390625,-705.56640625,-923.828125,66.89453125,-834.9609375
1575789710.6048932,-758.7890625,-751.46484375,-361.328125,-1000.0,-1000.0
1575789710.6048932,-756.8359375,-735.3515625,-304.6875,-598.6328125,366.69921875
1575789710.6048932,-758.7890625,-673.33984375,-911.62109375,-975.09765625,461.9140625
1575789710.6048932,-758.7890625,-685.05859375,-1000.0,260.25390625,-1000.0
1575789710.6517682,-759.27734375,-748.53515625,-618.65234375,-1000.0,-924.8046875
1575789710.6517682,-757.32421875,-748.046875,-442.87109375,-1000.0,-277.83203125
1575789710.6517682,-755.859375,-701.66015625,-848.14453125,348.14453125,-58.59375
1575789710.6517682,-755.37109375,-699.70703125,-1000.0,695.3125,-651.3671875
1575789710.6517682,-757.32421875,-750.9765625,-750.9765625,-886.23046875,-1000.0
1575789710.6517682,-756.8359375,-770.5078125,-359.86328125,-1000.0,-809.5703125
1575789710.6517682,-756.34765625,-727.05078125,-670.8984375,-185.05859375,352.5390625
1575789710.6517682,-755.37109375,-698.2421875,-1000.0,-895.5078125,19.53125
1575789710.6517682,-758.30078125,-751.46484375,-761.71875,-131.8359375,-894.53125
1575789710.6517682,-763.18359375,-794.43359375,-332.51953125,-1000.0,-750.0
1575789710.6517682,-758.7890625,-754.8828125,-610.3515625,-219.7265625,-452.1484375
1575789710.6517682,-753.41796875,-715.8203125,-1000.0,-836.9140625,-379.39453125
1575789710.6986432,-756.8359375,-743.1640625,-996.09375,240.72265625,-966.30859375
1575789710.6986432,-759.27734375,-787.59765625,-618.65234375,-1000.0,-1000.0
1575789710.6986432,-757.32421875,-770.01953125,-537.109375,-725.5859375,-670.8984375
1575789710.6986432,-752.9296875,-721.6796875,-927.24609375,932.6171875,-62.98828125
1575789710.6986432,-755.859375,-725.5859375,-1000.0,366.69921875,-552.734375
1575789710.6986432,-760.7421875,-776.3671875,-672.8515625,-1000.0,-1000.0
1575789710.6986432,-758.30078125,-775.87890625,-368.65234375,-1000.0,-601.5625
1575789710.6986432,-751.953125,-721.19140625,-745.1171875,211.42578125,527.83203125
1575789710.6986432,-754.8828125,-696.2890625,-1000.0,811.03515625,619.62890625
1575789710.6986432,-762.20703125,-720.703125,-834.9609375,-742.1875,-631.8359375
1575789710.6986432,-756.8359375,-739.2578125,-457.03125,-1000.0,-1000.0
1575789710.6986432,-753.90625,-689.453125,-669.921875,-182.12890625,314.453125
1575789710.7455182,-756.34765625,-643.5546875,-1000.0,-899.90234375,97.65625
1575789710.7455182,-760.25390625,-669.921875,-891.6015625,-92.7734375,-1000.0
1575789710.7455182,-757.32421875,-712.890625,-452.1484375,-1000.0,-1000.0
1575789710.7455182,-756.34765625,-685.546875,-512.20703125,-508.30078125,-140.13671875
1575789710.7455182,-755.859375,-625.0,-973.6328125,-949.70703125,292.48046875
1575789710.7455182,-757.8125,-630.859375,-954.1015625,250.0,-848.14453125
1575789710.7455182,-761.23046875,-687.98828125,-499.0234375,-1000.0,-1000.0
1575789710.7455182,-757.32421875,-684.5703125,-249.0234375,-1000.0,-104.00390625
1575789710.7455182,-757.32421875,-595.703125,-695.80078125,353.515625,711.9140625
1575789710.7455182,-758.30078125,-562.5,-1000.0,319.3359375,-650.390625
1575789710.7455182,-756.34765625,-626.953125,-657.2265625,-1000.0,-1000.0
1575789710.7455182,-756.8359375,-649.4140625,-304.19921875,-1000.0,-698.2421875
1575789710.7923932,-758.7890625,-577.63671875,-717.7734375,-63.96484375,25.390625
1575789710.7923932,-757.32421875,-548.828125,-1000.0,540.52734375,-362.3046875
1575789710.7923932,-757.8125,-608.88671875,-770.01953125,-872.0703125,-1000.0
1575789710.7923932,-757.32421875,-657.71484375,-283.203125,-1000.0,-994.62890625
1575789710.7923932,-756.34765625,-590.8203125,-509.765625,-359.375,-220.21484375
1575789710.7923932,-753.41796875,-515.13671875,-1000.0,870.1171875,-19.53125
1575789710.7923932,-753.90625,-555.6640625,-822.75390625,-385.7421875,-1000.0
1575789710.7923932,-757.8125,-637.20703125,-225.5859375,-1000.0,-467.7734375
1575789710.7923932,-759.27734375,-591.30859375,-405.76171875,-975.5859375,280.76171875
1575789710.7923932,-756.34765625,-500.9765625,-944.82421875,425.29296875,-399.90234375
1575789710.7923932,-756.8359375,-519.53125,-965.33203125,164.0625,-979.00390625
1575789710.7923932,-758.30078125,-601.5625,-553.22265625,-1000.0,-1000.0
1575789710.8392682,-756.34765625,-609.86328125,-400.390625,-1000.0,-791.50390625
1575789710.8392682,-755.37109375,-533.69140625,-805.6640625,-51.26953125,-386.71875
1575789710.8392682,-755.859375,-517.08984375,-1000.0,261.23046875,-783.203125
1575789710.8392682,-759.765625,-593.26171875,-720.703125,-1000.0,-1000.0
1575789710.8392682,-757.32421875,-642.08984375,-375.9765625,-1000.0,-894.53125
1575789710.8392682,-754.39453125,-566.40625,-662.109375,-115.72265625,54.19921875
1575789710.8392682,-755.859375,-518.06640625,-965.8203125,460.9375,287.109375
1575789710.8392682,-761.23046875,-576.66015625,-703.61328125,-856.93359375,-544.921875
1575789710.8392682,-759.765625,-644.53125,-383.7890625,-1000.0,-1000.0
1575789710.8392682,-754.8828125,-593.75,-571.2890625,-528.80859375,-586.42578125
1575789710.8392682,-754.39453125,-508.30078125,-960.44921875,924.31640625,-311.03515625
1575789710.8392682,-758.7890625,-539.55078125,-954.58984375,-137.6953125,-935.546875
1575789710.8861432,-756.34765625,-629.8828125,-552.734375,-1000.0,-1000.0
1575789710.8861432,-753.41796875,-623.53515625,-458.0078125,-1000.0,-602.05078125
1575789710.8861432,-754.39453125,-532.71484375,-857.91015625,414.0625,-55.6640625
1575789710.8861432,-756.8359375,-521.97265625,-1000.0,324.21875,-762.6953125
1575789710.8861432,-758.30078125,-619.140625,-666.50390625,-1000.0,-1000.0
1575789710.8861432,-755.37109375,-656.73828125,-318.359375,-1000.0,-521.97265625
1575789710.8861432,-754.39453125,-567.87109375,-651.3671875,23.92578125,779.78515625
1575789710.8861432,-758.30078125,-523.92578125,-1000.0,405.2734375,-63.4765625
1575789710.8861432,-758.7890625,-604.98046875,-819.82421875,-973.6328125,-1000.0
1575789710.8861432,-753.41796875,-675.78125,-304.6875,-1000.0,-782.71484375
1575789710.8861432,-754.39453125,-611.81640625,-548.33984375,-117.67578125,165.0390625
1575789710.8861432,-758.30078125,-546.38671875,-1000.0,850.09765625,-333.984375
1575789710.9330182,-757.32421875,-604.4921875,-896.97265625,-548.828125,-1000.0
1575789710.9330182,-754.8828125,-691.89453125,-438.96484375,-1000.0,-895.01953125
1575789710.9330182,-755.37109375,-652.83203125,-563.4765625,-532.71484375,-205.078125
1575789710.9330182,-756.34765625,-570.3125,-1000.0,982.91015625,-271.97265625
1575789710.9330182,-756.8359375,-607.421875,-965.8203125,82.51953125,-1000.0
1575789710.9330182,-757.32421875,-700.68359375,-483.88671875,-1000.0,-804.19921875
1575789710.9330182,-755.37109375,-688.4765625,-355.46875,-1000.0,255.37109375
1575789710.9330182,-755.37109375,-589.84375,-849.609375,387.20703125,121.58203125
1575789710.9330182,-755.859375,-584.9609375,-1000.0,320.80078125,-947.265625
1575789710.9330182,-757.32421875,-680.17578125,-537.59765625,-1000.0,-775.390625
1575789710.9330182,-760.7421875,-711.42578125,-300.29296875,-1000.0,-427.24609375
1575789710.9330182,-756.34765625,-621.58203125,-761.71875,-51.26953125,-323.2421875
1575789710.9798932,-753.41796875,-577.1484375,-1000.0,554.19921875,-637.6953125
1575789710.9798932,-756.8359375,-647.4609375,-785.64453125,-888.671875,-1000.0
1575789710.9798932,-756.8359375,-714.35546875,-426.7578125,-1000.0,-1000.0
1575789710.9798932,-754.39453125,-652.34375,-667.48046875,-169.921875,-414.0625
1575789710.9798932,-752.9296875,-584.9609375,-1000.0,-944.3359375,-414.55078125
1575789710.9798932,-757.8125,-639.6484375,-870.1171875,-207.51953125,-1000.0
1575789710.9798932,-758.7890625,-725.5859375,-399.4140625,-1000.0,-1000.0
1575789710.9798932,-756.8359375,-687.01171875,-511.71875,-589.84375,-608.88671875
1575789710.9798932,-752.9296875,-600.5859375,-970.21484375,988.76953125,-151.85546875
1575789710.9798932,-756.34765625,-619.140625,-916.9921875,268.5546875,-531.25
1575789710.9798932,-758.30078125,-707.51953125,-564.453125,-1000.0,-1000.0
1575789710.9798932,-754.39453125,-724.609375,-493.65234375,-1000.0,-691.40625
1575789711.0267682,-754.39453125,-638.18359375,-848.14453125,349.12109375,322.265625
1575789711.0267682,-756.8359375,-618.1640625,-1000.0,380.37109375,-292.48046875
1575789711.0267682,-756.8359375,-701.171875,-710.44921875,-1000.0,-1000.0
1575789711.0267682,-755.37109375,-742.1875,-370.1171875,-1000.0,-986.81640625
1575789711.0267682,-754.39453125,-660.64453125,-693.84765625,-101.07421875,199.70703125
1575789711.0267682,-752.9296875,-604.4921875,-1000.0,764.16015625,156.25
1575789711.0267682,-758.7890625,-665.0390625,-813.4765625,-687.98828125,-1000.0
1575789711.0267682,-758.30078125,-734.86328125,-382.32421875,-1000.0,-1000.0
1575789711.0267682,-752.44140625,-694.82421875,-488.28125,-229.98046875,130.37109375
1575789711.0267682,-757.32421875,-614.74609375,-922.36328125,-894.53125,427.24609375
1575789711.0267682,-760.25390625,-635.7421875,-991.69921875,7.32421875,-1000.0
1575789711.0267682,-755.37109375,-727.05078125,-536.1328125,-1000.0,-1000.0
1575789711.0736432,-754.8828125,-709.47265625,-496.58203125,-711.42578125,-297.36328125
1575789711.0736432,-753.90625,-617.67578125,-951.171875,887.20703125,-89.35546875
1575789711.0736432,-756.8359375,-621.09375,-1000.0,282.71484375,-948.2421875
1575789711.0736432,-756.8359375,-704.1015625,-631.8359375,-1000.0,-1000.0
1575789711.0736432,-755.37109375,-713.37890625,-409.66796875,-1000.0,-573.2421875
1575789711.0736432,-753.41796875,-621.09375,-809.08203125,261.23046875,483.3984375
1575789711.0736432,-753.90625,-592.28515625,-1000.0,542.48046875,-199.21875
1575789711.0736432,-756.34765625,-671.38671875,-666.9921875,-959.9609375,-1000.0
1575789711.0736432,-756.34765625,-717.7734375,-235.3515625,-1000.0,-42.96875
1575789711.0736432,-757.32421875,-634.27734375,-693.359375,-149.4140625,721.6796875
1575789711.0736432,-755.37109375,-573.2421875,-1000.0,974.12109375,-502.9296875
1575789711.0736432,-755.859375,-627.9296875,-852.05078125,-377.44140625,-1000.0
1575789711.1205182,-756.34765625,-701.171875,-477.5390625,-1000.0,-1000.0
1575789711.1205182,-755.37109375,-657.2265625,-657.71484375,-323.2421875,-459.47265625
1575789711.1205182,-753.41796875,-579.58984375,-1000.0,-895.5078125,-304.6875
1575789711.1205182,-756.8359375,-599.609375,-946.2890625,148.4375,-989.74609375
1575789711.1205182,-758.7890625,-682.6171875,-562.01171875,-1000.0,-1000.0
1575789711.1205182,-754.8828125,-669.43359375,-470.21484375,-844.7265625,-244.62890625
1575789711.1205182,-750.9765625,-579.1015625,-903.3203125,750.48828125,603.515625
1575789711.1205182,-753.90625,-578.61328125,-926.7578125,295.8984375,-132.8125
1575789711.1205182,-759.27734375,-652.34375,-491.69921875,-1000.0,-812.01171875
1575789711.1205182,-757.8125,-663.57421875,-453.125,-1000.0,-793.9453125
1575789711.1205182,-753.41796875,-581.54296875,-834.9609375,132.8125,-64.453125
1575789711.1205182,-752.9296875,-542.96875,-1000.0,652.83203125,-411.62109375
1575789711.1673932,-756.34765625,-605.95703125,-828.125,-879.8828125,-1000.0
1575789711.1673932,-756.8359375,-663.57421875,-484.375,-1000.0,-1000.0
1575789711.1673932,-755.37109375,-602.05078125,-703.61328125,-178.22265625,-41.015625
1575789711.1673932,-752.9296875,-539.0625,-1000.0,-916.50390625,113.76953125
1575789711.1673932,-757.32421875,-591.30859375,-911.62109375,-163.0859375,-1000.0
1575789711.1673932,-758.7890625,-679.19921875,-479.98046875,-1000.0,-1000.0
1575789711.1673932,-752.9296875,-651.85546875,-455.56640625,-430.17578125,99.609375
