timestamp,eeg1,eeg2,eeg3,eeg4,eeg5(aux)
1574109831.0151398,122.55859375,-303.7109375,-662.109375,17.08984375,-51.7578125
1574109831.0151398,-161.62109375,-874.51171875,-972.65625,12.20703125,-24.4140625
1574109831.0151398,-399.4140625,-1000.0,-1000.0,22.94921875,300.29296875
1574109831.0151398,-21.484375,-288.57421875,-541.9921875,15.625,363.76953125
1574109831.0151398,154.296875,-93.75,-483.88671875,0.48828125,-38.0859375
1574109831.0151398,-158.203125,-838.37890625,-989.74609375,-11.71875,-167.48046875
1574109831.0151398,-187.98828125,-659.1796875,-779.78515625,-15.13671875,-182.12890625
1574109831.0151398,113.76953125,43.9453125,-291.50390625,-6.8359375,-160.15625
1574109831.0620148,103.515625,-149.90234375,-493.1640625,-0.48828125,-84.47265625
1574109831.0620148,-28.3203125,-728.515625,-938.4765625,-23.92578125,-52.734375
1574109831.0620148,27.34375,-379.39453125,-615.234375,-19.04296875,-69.82421875
1574109831.0620148,136.71875,132.8125,-181.15234375,-8.30078125,-108.88671875
1574109831.0620148,86.42578125,-173.828125,-458.49609375,0.48828125,-31.25
1574109831.0620148,-98.14453125,-861.328125,-961.42578125,-2.9296875,197.75390625
1574109831.0620148,-175.29296875,-1000.0,-1000.0,-19.04296875,237.3046875
1574109831.0620148,37.109375,-308.59375,-499.0234375,-22.4609375,-30.76171875
1574109831.0620148,114.74609375,-81.54296875,-348.14453125,-4.8828125,-102.05078125
1574109831.0620148,-277.83203125,-921.875,-991.69921875,7.32421875,82.03125
1574109831.0620148,-183.10546875,-558.10546875,-764.6484375,-12.20703125,-51.26953125
1574109831.0620148,131.8359375,-47.36328125,-399.90234375,-20.99609375,-283.203125
1574109831.1088898,-63.4765625,-685.05859375,-804.6875,4.39453125,-143.06640625
1574109831.1088898,-72.75390625,-725.09765625,-885.7421875,-4.8828125,-63.4765625
1574109831.1088898,112.79296875,-194.3359375,-578.125,-35.64453125,-0.48828125
1574109831.1088898,134.765625,-79.1015625,-426.7578125,-24.4140625,-43.45703125
1574109831.1088898,-35.15625,-492.67578125,-669.921875,1.46484375,19.04296875
1574109831.1088898,-178.7109375,-1000.0,-1000.0,3.41796875,309.08203125
1574109831.1088898,-116.69921875,-1000.0,-1000.0,-18.5546875,246.58203125
1574109831.1088898,79.58984375,-447.75390625,-670.8984375,-31.25,48.828125
1574109831.1088898,-117.1875,-548.828125,-700.1953125,5.37109375,84.9609375
1574109831.1088898,-411.1328125,-868.65234375,-927.24609375,16.6015625,265.13671875
1574109831.1088898,6.8359375,-158.69140625,-511.71875,-34.1796875,89.35546875
1574109831.1088898,173.828125,34.66796875,-359.375,-24.4140625,-184.08203125
1574109831.1557648,19.53125,-409.1796875,-601.07421875,4.39453125,-41.015625
1574109831.1557648,49.8046875,-288.57421875,-524.4140625,1.46484375,12.6953125
1574109831.1557648,70.3125,-355.95703125,-658.69140625,-16.6015625,-64.453125
1574109831.1557648,-39.0625,-955.078125,-1000.0,-24.4140625,-202.1484375
1574109831.1557648,-58.59375,-825.1953125,-901.85546875,-7.8125,-83.984375
1574109831.1557648,-80.078125,-824.21875,-906.25,25.390625,154.78515625
1574109831.1557648,-114.74609375,-1000.0,-1000.0,9.765625,121.09375
1574109831.1557648,-41.015625,-966.796875,-974.609375,-20.01953125,-127.9296875
1574109831.1557648,-329.1015625,-1000.0,-1000.0,0.9765625,44.921875
1574109831.1557648,-296.875,-526.85546875,-659.1796875,-17.08984375,385.7421875
1574109831.1557648,201.171875,327.63671875,-68.84765625,-43.9453125,88.8671875
1574109831.1557648,105.95703125,-207.51953125,-526.85546875,-16.11328125,-76.171875
1574109831.2026398,-3.41796875,-603.02734375,-758.7890625,-6.8359375,-45.8984375
1574109831.2026398,129.8828125,90.8203125,-187.98828125,-6.34765625,-91.30859375
1574109831.2026398,157.71484375,162.109375,-229.4921875,-10.7421875,-6.34765625
1574109831.2026398,6.8359375,-532.2265625,-774.4140625,-20.99609375,57.6171875
1574109831.2026398,-64.453125,-796.875,-916.9921875,-12.6953125,23.4375
1574109831.2026398,-58.10546875,-776.3671875,-921.875,-17.578125,-62.01171875
1574109831.2026398,-55.17578125,-949.70703125,-998.046875,-7.8125,-28.80859375
1574109831.2026398,-246.09375,-1000.0,-1000.0,11.71875,-33.203125
1574109831.2026398,-427.734375,-846.6796875,-924.8046875,-12.6953125,145.99609375
1574109831.2026398,-19.53125,-82.51953125,-381.34765625,-30.2734375,103.02734375
1574109831.2026398,169.43359375,254.39453125,-93.75,-6.34765625,-145.99609375
1574109831.2026398,38.0859375,-330.078125,-572.265625,-7.32421875,99.609375
1574109831.2495148,69.82421875,-395.5078125,-694.3359375,-14.16015625,121.58203125
1574109831.2495148,166.015625,112.79296875,-291.015625,-15.13671875,-126.46484375
1574109831.2495148,87.890625,-82.51953125,-380.859375,-5.37109375,-198.2421875
1574109831.2495148,-10.7421875,-547.36328125,-774.4140625,13.18359375,-148.4375
1574109831.2495148,31.25,-525.87890625,-827.63671875,-11.71875,-79.1015625
1574109831.2495148,-36.62109375,-804.19921875,-956.0546875,-28.80859375,-74.70703125
1574109831.2495148,-63.96484375,-1000.0,-1000.0,-10.7421875,-27.83203125
1574109831.2495148,-369.140625,-981.93359375,-980.46875,14.16015625,125.48828125
1574109831.2495148,-431.640625,-1000.0,-1000.0,-11.71875,190.91796875
1574109831.2495148,95.21484375,-229.4921875,-535.64453125,-37.109375,-58.59375
1574109831.2495148,104.00390625,-68.84765625,-392.08984375,5.37109375,-121.09375
1574109831.2495148,0.9765625,-443.84765625,-639.16015625,24.4140625,10.7421875
1574109831.2963898,111.81640625,-132.8125,-497.0703125,11.71875,14.6484375
1574109831.2963898,169.43359375,31.73828125,-429.6875,3.41796875,-163.57421875
1574109831.2963898,30.76171875,-391.6015625,-645.5078125,-2.9296875,-144.53125
1574109831.2963898,-37.59765625,-556.15234375,-715.33203125,-4.39453125,-7.32421875
1574109831.2963898,84.47265625,-109.375,-470.703125,-2.9296875,-61.03515625
1574109831.2963898,8.30078125,-715.33203125,-880.859375,-15.13671875,-35.15625
1574109831.2963898,-230.95703125,-1000.0,-1000.0,-11.23046875,-73.2421875
1574109831.2963898,-408.69140625,-807.6171875,-871.09375,8.30078125,185.05859375
1574109831.2963898,-41.015625,-131.34765625,-432.12890625,-11.71875,290.52734375
1574109831.2963898,180.6640625,66.40625,-379.39453125,-15.625,-108.3984375
1574109831.2963898,-16.11328125,-579.58984375,-820.3125,0.9765625,-140.13671875
1574109831.2963898,-83.0078125,-793.45703125,-924.8046875,11.71875,-26.3671875
1574109831.3432648,98.14453125,-101.5625,-437.5,3.41796875,-53.22265625
1574109831.3432648,145.01953125,-34.1796875,-455.078125,3.41796875,-95.703125
1574109831.3432648,9.27734375,-634.765625,-910.15625,-0.48828125,-46.875
1574109831.3432648,27.83203125,-365.234375,-600.09765625,-15.13671875,-42.96875
1574109831.3432648,108.3984375,35.64453125,-287.109375,-16.6015625,-13.18359375
1574109831.3432648,40.0390625,-618.1640625,-777.83203125,-10.25390625,79.1015625
1574109831.3432648,-381.34765625,-1000.0,-1000.0,3.41796875,221.6796875
1574109831.3432648,-368.1640625,-551.7578125,-680.6640625,-6.34765625,311.5234375
1574109831.3432648,134.27734375,211.42578125,-130.859375,-4.39453125,-8.30078125
1574109831.3432648,96.19140625,-119.62890625,-432.12890625,13.671875,-150.390625
1574109831.3432648,-35.15625,-770.5078125,-971.6796875,-1.46484375,-128.90625
1574109831.3432648,43.45703125,-443.359375,-723.14453125,-8.30078125,-45.41015625
1574109831.3901398,163.57421875,167.96875,-219.7265625,5.37109375,-52.734375
1574109831.3901398,0.0,-407.71484375,-617.67578125,10.7421875,-24.4140625
1574109831.3901398,-99.609375,-879.39453125,-996.09375,-14.16015625,-10.7421875
1574109831.3901398,83.984375,-220.21484375,-550.78125,-20.01953125,-124.0234375
1574109831.3901398,139.6484375,-102.05078125,-424.31640625,-12.6953125,-68.84765625
1574109831.3901398,-165.52734375,-737.3046875,-859.86328125,0.0,3.90625
1574109831.3901398,-404.78515625,-1000.0,-1000.0,9.27734375,360.3515625
1574109831.3901398,-42.96875,-567.87109375,-775.87890625,-22.94921875,351.5625
1574109831.3901398,176.26953125,51.26953125,-331.54296875,-27.34375,-88.8671875
1574109831.3901398,-88.37890625,-475.5859375,-631.8359375,1.46484375,-77.1484375
1574109831.3901398,-162.59765625,-774.4140625,-941.89453125,0.9765625,20.5078125
1574109831.3901398,104.00390625,-243.1640625,-648.4375,-21.484375,-0.9765625
1574109831.4370148,122.55859375,-96.6796875,-443.359375,-17.08984375,-110.83984375
1574109831.4370148,13.671875,-417.48046875,-611.81640625,-10.7421875,-23.4375
1574109831.4370148,43.9453125,-356.93359375,-618.1640625,-19.53125,135.25390625
1574109831.4370148,121.09375,-197.265625,-602.05078125,-20.01953125,-36.62109375
1574109831.4370148,13.18359375,-662.59765625,-900.87890625,-12.20703125,-220.21484375
1574109831.4370148,-137.20703125,-969.23828125,-998.046875,-4.8828125,103.515625
1574109831.4370148,-152.34375,-1000.0,-1000.0,5.859375,347.16796875
1574109831.4370148,-20.99609375,-790.52734375,-924.31640625,-14.16015625,-35.64453125
1574109831.4370148,61.5234375,-618.65234375,-860.3515625,-5.859375,-241.69921875
1574109831.4370148,-361.81640625,-1000.0,-1000.0,28.3203125,43.45703125
1574109831.4370148,-313.4765625,-580.56640625,-712.890625,4.39453125,129.39453125
1574109831.4370148,171.875,99.12109375,-307.12890625,-22.4609375,-104.98046875
1574109831.4838898,51.26953125,-439.453125,-727.05078125,-18.5546875,-91.796875
1574109831.4838898,-65.91796875,-733.88671875,-863.76953125,-8.7890625,25.87890625
1574109831.4838898,76.171875,-118.1640625,-383.30078125,-3.90625,43.45703125
1574109831.4838898,140.13671875,-32.71484375,-411.1328125,-12.6953125,-39.0625
1574109831.4838898,-2.44140625,-601.5625,-828.61328125,-13.18359375,-53.22265625
1574109831.4838898,-139.6484375,-1000.0,-1000.0,-1.46484375,50.78125
1574109831.4838898,-117.67578125,-936.5234375,-975.09765625,-1.46484375,136.71875
1574109831.4838898,-42.48046875,-873.53515625,-934.5703125,1.953125,43.9453125
1574109831.4838898,-199.70703125,-1000.0,-1000.0,7.8125,-171.875
1574109831.4838898,-358.3984375,-789.0625,-861.81640625,8.7890625,128.90625
1574109831.4838898,24.4140625,84.9609375,-208.0078125,-7.32421875,150.390625
1574109831.4838898,142.578125,110.83984375,-241.2109375,0.48828125,-140.625
1574109831.5307648,0.9765625,-559.5703125,-814.94140625,-4.39453125,-111.328125
1574109831.5307648,71.2890625,-357.91015625,-642.578125,-26.3671875,-126.953125
1574109831.5307648,165.52734375,176.7578125,-184.08203125,-18.06640625,-150.390625
1574109831.5307648,104.00390625,-35.64453125,-328.125,-5.859375,-177.24609375
1574109831.5307648,-36.1328125,-714.84375,-894.53125,-5.37109375,-75.68359375
1574109831.5307648,-89.35546875,-977.5390625,-1000.0,-13.18359375,148.4375
1574109831.5307648,-91.796875,-962.40234375,-979.00390625,-28.3203125,150.390625
1574109831.5307648,-28.3203125,-866.69921875,-997.0703125,-23.4375,-8.30078125
1574109831.5307648,-313.4765625,-946.77734375,-1000.0,0.9765625,170.8984375
1574109831.5307648,-318.84765625,-753.90625,-894.53125,-20.5078125,423.33984375
1574109831.5307648,67.87109375,-334.47265625,-665.0390625,-40.0390625,-14.6484375
1574109831.5307648,20.01953125,-414.0625,-622.55859375,-15.13671875,-241.69921875
1574109831.5776398,7.8125,-482.421875,-666.015625,-9.765625,-55.17578125
1574109831.5776398,128.90625,-151.3671875,-511.71875,-30.2734375,-56.15234375
1574109831.5776398,163.57421875,22.94921875,-372.0703125,-30.76171875,-145.5078125
1574109831.5776398,31.25,-351.5625,-557.6171875,-3.90625,-160.64453125
1574109831.5776398,-37.59765625,-640.625,-814.453125,7.32421875,-82.51953125
1574109831.5776398,-34.1796875,-727.5390625,-886.23046875,-9.765625,-3.90625
1574109831.5776398,-52.734375,-1000.0,-999.51171875,-11.23046875,-2.9296875
1574109831.5776398,-223.14453125,-1000.0,-1000.0,19.53125,5.37109375
1574109831.5776398,-403.80859375,-821.77734375,-886.23046875,33.69140625,274.90234375
1574109831.5776398,-3.90625,-121.58203125,-453.61328125,-3.41796875,284.1796875
1574109831.5776398,186.03515625,38.57421875,-400.390625,-12.20703125,-53.22265625
1574109831.5776398,39.55078125,-402.34375,-648.4375,-20.5078125,-97.16796875
1574109831.6245148,23.4375,-404.78515625,-591.30859375,-15.625,-47.8515625
1574109831.6245148,58.10546875,-364.74609375,-645.99609375,3.41796875,-115.234375
1574109831.6245148,77.1484375,-423.33984375,-758.30078125,-7.8125,-134.765625
1574109831.6245148,41.9921875,-477.05078125,-730.46875,-15.13671875,-70.80078125
1574109831.6245148,36.62109375,-305.6640625,-524.4140625,6.34765625,-36.62109375
1574109831.6245148,-19.04296875,-610.83984375,-807.6171875,28.3203125,118.65234375
1574109831.6245148,-10.7421875,-943.84765625,-1000.0,18.5546875,101.5625
1574109831.6245148,-325.68359375,-1000.0,-1000.0,40.52734375,87.890625
1574109831.6245148,-311.5234375,-523.92578125,-646.97265625,41.015625,165.0390625
1574109831.6245148,173.33984375,312.5,-39.55078125,23.4375,-54.19921875
1574109831.6245148,73.2421875,-327.1484375,-612.3046875,36.1328125,-172.8515625
1574109831.6245148,3.41796875,-632.8125,-816.89453125,29.78515625,-104.00390625
1574109831.6713898,103.02734375,-124.0234375,-369.62890625,36.1328125,-75.1953125
1574109831.6713898,100.09765625,-144.53125,-403.80859375,53.22265625,27.34375
1574109831.6713898,15.625,-456.0546875,-671.38671875,44.921875,40.0390625
1574109831.6713898,-110.3515625,-1000.0,-1000.0,45.41015625,-27.34375
1574109831.6713898,-28.3203125,-728.02734375,-817.3828125,33.69140625,-67.87109375
1574109831.6713898,28.80859375,-623.53515625,-788.57421875,22.4609375,23.92578125
1574109831.6713898,-202.63671875,-1000.0,-1000.0,42.96875,166.9921875
1574109831.6713898,-437.98828125,-972.65625,-1000.0,23.92578125,368.65234375
1574109831.6713898,-50.29296875,-251.46484375,-535.64453125,-18.5546875,242.1875
1574109831.6713898,202.63671875,308.59375,-46.875,10.7421875,-99.12109375
1574109831.6713898,24.4140625,-374.0234375,-568.84765625,30.2734375,-53.7109375
1574109831.6713898,50.29296875,-503.41796875,-747.55859375,16.11328125,-3.90625
1574109831.7182648,129.8828125,-189.94140625,-560.546875,2.44140625,-119.140625
1574109831.7182648,66.40625,-338.8671875,-608.88671875,-1.46484375,-132.32421875
1574109831.7182648,-17.578125,-594.7265625,-759.765625,8.30078125,-14.16015625
1574109831.7182648,25.87890625,-513.671875,-793.9453125,3.90625,78.125
1574109831.7182648,87.40234375,-396.97265625,-741.2109375,-14.16015625,20.5078125
1574109831.7182648,-22.94921875,-850.09765625,-948.2421875,-0.9765625,34.1796875
1574109831.7182648,-426.7578125,-1000.0,-1000.0,37.109375,224.609375
1574109831.7182648,-454.1015625,-954.58984375,-993.1640625,19.53125,236.328125
1574109831.7182648,78.61328125,-363.28125,-649.90234375,-20.5078125,-19.04296875
1574109831.7182648,97.16796875,-301.7578125,-591.30859375,-12.20703125,-174.31640625
1574109831.7182648,-42.48046875,-703.61328125,-829.1015625,-2.44140625,-148.92578125
1574109831.7182648,73.73046875,-319.82421875,-574.21875,-17.578125,-77.63671875
1574109831.7651398,172.36328125,-88.37890625,-482.421875,-34.1796875,-219.7265625
1574109831.7651398,35.15625,-533.203125,-779.296875,-31.25,-328.61328125
1574109831.7651398,-56.15234375,-684.08203125,-791.9921875,-13.18359375,-190.4296875
1574109831.7651398,57.12890625,-255.37109375,-530.76171875,-6.34765625,-186.03515625
1574109831.7651398,105.95703125,-464.84375,-772.94921875,-13.671875,-138.671875
1574109831.7651398,-160.15625,-925.29296875,-1000.0,9.27734375,-97.65625
1574109831.7651398,-396.484375,-1000.0,-1000.0,8.30078125,183.59375
1574109831.7651398,-43.9453125,-483.3984375,-673.828125,-9.27734375,313.96484375
1574109831.7651398,146.97265625,-251.953125,-573.2421875,8.7890625,-133.7890625
1574109831.7651398,-138.671875,-803.7109375,-943.359375,14.16015625,-215.8203125
1574109831.7651398,-183.59375,-692.3828125,-796.875,1.953125,-177.734375
1574109831.7651398,81.0546875,-207.51953125,-474.12109375,-1.46484375,-199.21875
1574109831.8120148,107.421875,-208.0078125,-512.6953125,6.34765625,-145.99609375
1574109831.8120148,-17.08984375,-681.15234375,-884.765625,-0.48828125,-62.5
1574109831.8120148,17.578125,-478.02734375,-701.171875,-15.13671875,-109.375
1574109831.8120148,130.859375,5.859375,-311.03515625,-7.32421875,-152.34375
1574109831.8120148,75.68359375,-300.78125,-571.77734375,21.97265625,-157.2265625
1574109831.8120148,-130.859375,-932.6171875,-988.76953125,28.80859375,44.43359375
1574109831.8120148,-200.1953125,-1000.0,-1000.0,11.71875,238.76953125
1574109831.8120148,37.109375,-354.4921875,-558.59375,6.8359375,-111.81640625
1574109831.8120148,107.91015625,-243.65234375,-506.8359375,8.30078125,-168.9453125
1574109831.8120148,-280.76171875,-974.609375,-1000.0,20.99609375,186.03515625
1574109831.8120148,-184.08203125,-537.109375,-729.4921875,7.8125,203.61328125
1574109831.8120148,138.671875,-92.7734375,-431.640625,-3.41796875,-38.0859375
1574109831.8588898,-51.7578125,-748.046875,-875.9765625,12.20703125,-101.07421875
1574109831.8588898,-57.6171875,-720.21484375,-858.88671875,-0.9765625,-67.87109375
1574109831.8588898,114.74609375,-165.0390625,-508.30078125,-11.71875,-102.5390625
1574109831.8588898,134.27734375,-92.28515625,-449.21875,-10.7421875,-152.34375
1574109831.8588898,-24.90234375,-529.78515625,-726.07421875,-10.7421875,-104.00390625
1574109831.8588898,-163.57421875,-1000.0,-1000.0,-8.7890625,62.01171875
1574109831.8588898,-105.46875,-997.55859375,-1000.0,-23.4375,47.8515625
1574109831.8588898,80.56640625,-489.74609375,-695.3125,-47.8515625,-57.12890625
1574109831.8588898,-133.7890625,-640.13671875,-767.08984375,-6.8359375,-95.703125
1574109831.8588898,-444.82421875,-902.83203125,-957.51953125,15.625,145.5078125
1574109831.8588898,-16.6015625,-166.50390625,-480.46875,-28.3203125,140.625
1574109831.8588898,165.0390625,22.4609375,-350.09765625,-27.34375,-125.0
1574109831.9057648,6.34765625,-473.6328125,-681.15234375,-6.8359375,-24.4140625
1574109831.9057648,54.6875,-232.421875,-464.84375,-5.859375,46.875
1574109831.9057648,67.87109375,-275.87890625,-571.2890625,-7.32421875,-46.875
1574109831.9057648,-52.734375,-928.22265625,-1000.0,-10.7421875,-174.8046875
1574109831.9057648,-63.4765625,-812.98828125,-920.8984375,-18.5546875,-88.8671875
1574109831.9057648,-85.44921875,-820.80078125,-932.6171875,-4.39453125,137.20703125
1574109831.9057648,-113.76953125,-998.046875,-1000.0,-1.46484375,72.75390625
1574109831.9057648,11.23046875,-696.2890625,-869.140625,-7.8125,-219.7265625
1574109831.9057648,-301.26953125,-884.765625,-986.328125,0.0,-116.2109375
1574109831.9057648,-320.80078125,-536.62109375,-654.296875,-14.6484375,193.359375
1574109831.9057648,171.875,370.60546875,-29.296875,-16.6015625,-13.671875
1574109831.9057648,63.96484375,-193.84765625,-509.765625,-2.44140625,-166.015625
1574109831.9526398,-35.15625,-568.359375,-750.48828125,-4.39453125,-111.328125
1574109831.9526398,125.0,138.18359375,-175.78125,-10.25390625,-39.55078125
1574109831.9526398,179.6875,368.1640625,-41.015625,-5.37109375,41.50390625
1574109831.9526398,25.390625,-300.29296875,-555.17578125,7.8125,39.0625
1574109831.9526398,-71.77734375,-741.2109375,-884.765625,-7.8125,-76.171875
1574109831.9526398,-59.08203125,-671.38671875,-893.06640625,-20.99609375,-47.36328125
1574109831.9526398,-52.734375,-883.7890625,-991.69921875,-1.953125,-50.78125
1574109831.9526398,-229.00390625,-1000.0,-1000.0,27.83203125,-184.5703125
1574109831.9526398,-404.78515625,-817.87109375,-889.6484375,21.97265625,85.9375
1574109831.9526398,-20.5078125,-88.37890625,-386.71875,-26.3671875,133.30078125
1574109831.9526398,166.50390625,238.76953125,-136.23046875,-21.484375,-244.140625
1574109831.9526398,39.0625,-261.23046875,-517.08984375,0.0,-147.94921875
1574109831.9995148,61.5234375,-287.59765625,-570.3125,-6.34765625,-63.4765625
1574109831.9995148,176.7578125,255.37109375,-144.53125,-8.30078125,-158.69140625
1574109831.9995148,113.28125,24.90234375,-289.0625,5.37109375,-114.2578125
1574109831.9995148,-5.859375,-492.67578125,-699.21875,14.6484375,-49.8046875
1574109831.9995148,42.96875,-319.82421875,-625.0,15.625,-32.2265625
1574109831.9995148,-23.92578125,-633.30078125,-848.14453125,-4.39453125,-70.80078125
1574109831.9995148,-50.78125,-976.07421875,-1000.0,-19.04296875,-48.828125
1574109831.9995148,-358.3984375,-959.47265625,-980.95703125,23.92578125,201.66015625
1574109831.9995148,-423.828125,-888.18359375,-1000.0,5.37109375,348.14453125
1574109831.9995148,110.3515625,-18.5546875,-423.33984375,-42.96875,-15.625
1574109831.9995148,119.62890625,27.34375,-306.15234375,-20.99609375,-194.82421875
1574109831.9995148,0.48828125,-459.9609375,-660.64453125,4.39453125,21.97265625
1574109832.0463898,98.6328125,-98.6328125,-450.1953125,12.6953125,37.109375
1574109832.0463898,157.2265625,96.6796875,-346.6796875,6.8359375,-92.7734375
1574109832.0463898,17.578125,-423.828125,-671.38671875,-0.9765625,-70.80078125
1574109832.0463898,-45.41015625,-592.28515625,-741.69921875,-4.8828125,-37.59765625
1574109832.0463898,70.80078125,-138.18359375,-491.69921875,-0.48828125,-11.71875
1574109832.0463898,-12.6953125,-719.23828125,-889.16015625,1.46484375,-13.671875
1574109832.0463898,-246.58203125,-1000.0,-1000.0,0.0,19.53125
1574109832.0463898,-418.9453125,-854.00390625,-915.0390625,-8.7890625,380.859375
1574109832.0463898,-39.0625,-131.34765625,-421.38671875,-19.53125,313.4765625
1574109832.0463898,202.1484375,226.07421875,-208.984375,-12.6953125,-153.3203125
1574109832.0463898,-7.32421875,-565.4296875,-767.08984375,-20.01953125,-128.90625
1574109832.0463898,-77.63671875,-895.5078125,-980.95703125,-25.87890625,-82.03125
1574109832.0932648,107.421875,-110.83984375,-437.98828125,-3.90625,-154.78515625
1574109832.0932648,132.32421875,-43.45703125,-423.828125,9.765625,-202.1484375
1574109832.0932648,4.39453125,-619.62890625,-862.3046875,-4.39453125,-186.03515625
1574109832.0932648,45.8984375,-369.62890625,-612.3046875,-20.5078125,-166.9921875
1574109832.0932648,117.67578125,53.7109375,-311.03515625,-3.41796875,-99.12109375
1574109832.0932648,42.48046875,-578.125,-768.06640625,22.4609375,8.30078125
1574109832.0932648,-369.62890625,-1000.0,-1000.0,24.4140625,104.98046875
1574109832.0932648,-388.671875,-665.0390625,-803.7109375,-16.6015625,263.18359375
1574109832.0932648,120.60546875,108.3984375,-288.0859375,-34.66796875,48.828125
1574109832.0932648,99.609375,-72.265625,-433.10546875,2.44140625,-87.40234375
1574109832.0932648,0.0,-529.296875,-768.5546875,0.48828125,-16.11328125
1574109832.0932648,116.69921875,-73.2421875,-424.31640625,-20.5078125,10.25390625
1574109832.1401398,165.52734375,161.1328125,-279.78515625,-18.06640625,-95.21484375
1574109832.1401398,-6.8359375,-459.9609375,-700.68359375,11.23046875,-155.2734375
1574109832.1401398,-86.9140625,-755.37109375,-903.80859375,16.6015625,-63.4765625
1574109832.1401398,69.82421875,-185.546875,-557.6171875,-8.7890625,-55.17578125
1574109832.1401398,138.671875,-104.4921875,-514.6484375,-15.13671875,-69.3359375
1574109832.1401398,-152.83203125,-690.4296875,-863.76953125,19.04296875,76.66015625
1574109832.1401398,-418.9453125,-1000.0,-1000.0,37.59765625,427.734375
1574109832.1401398,-49.31640625,-473.6328125,-722.16796875,0.48828125,248.046875
1574109832.1401398,188.4765625,108.3984375,-318.84765625,-29.78515625,-208.0078125
1574109832.1401398,-102.05078125,-505.859375,-692.87109375,-4.8828125,-89.35546875
1574109832.1401398,-166.015625,-644.53125,-799.8046875,19.53125,51.7578125
1574109832.1401398,114.74609375,-38.0859375,-436.5234375,-16.6015625,-51.26953125
1574109832.1870148,97.16796875,-142.08984375,-531.73828125,-42.48046875,-194.3359375
1574109832.1870148,-19.04296875,-553.7109375,-794.921875,-24.4140625,-26.85546875
1574109832.1870148,22.94921875,-349.609375,-605.95703125,1.953125,104.00390625
1574109832.1870148,101.5625,-137.20703125,-534.66796875,2.44140625,-138.671875
1574109832.1870148,-7.8125,-665.0390625,-880.859375,-17.08984375,-206.54296875
1574109832.1870148,-150.390625,-996.09375,-995.1171875,-18.5546875,103.515625
1574109832.1870148,-175.29296875,-1000.0,-1000.0,9.27734375,317.3828125
1574109832.1870148,-52.24609375,-726.07421875,-858.3984375,6.8359375,51.7578125
1574109832.1870148,73.73046875,-489.74609375,-762.20703125,-9.27734375,-187.01171875
1574109832.1870148,-340.33203125,-968.26171875,-1000.0,16.6015625,-30.76171875
1574109832.1870148,-359.86328125,-720.21484375,-828.125,14.6484375,167.48046875
1574109832.1870148,102.5390625,-98.14453125,-482.421875,1.953125,-14.6484375
1574109832.2338898,53.22265625,-303.7109375,-615.234375,15.13671875,-219.7265625
1574109832.2338898,-58.10546875,-751.953125,-921.875,9.765625,-145.99609375
1574109832.2338898,70.80078125,-239.74609375,-557.12890625,0.9765625,-47.8515625
1574109832.2338898,157.2265625,117.1875,-297.8515625,19.04296875,-130.859375
1574109832.2338898,13.671875,-415.52734375,-671.38671875,26.85546875,-119.62890625
1574109832.2338898,-149.4140625,-1000.0,-1000.0,0.0,-11.71875
1574109832.2338898,-127.44140625,-968.75,-983.88671875,-18.06640625,-27.34375
1574109832.2338898,-56.640625,-900.87890625,-957.03125,5.859375,-88.8671875
1574109832.2338898,-214.35546875,-1000.0,-1000.0,27.34375,-115.72265625
1574109832.2338898,-384.765625,-845.21484375,-913.57421875,-2.44140625,136.23046875
1574109832.2338898,14.6484375,-53.7109375,-370.1171875,-33.69140625,125.9765625
1574109832.2338898,178.22265625,118.65234375,-254.39453125,8.7890625,-59.08203125
1574109832.2807648,28.80859375,-467.28515625,-700.1953125,40.52734375,-28.3203125
1574109832.2807648,80.56640625,-302.734375,-578.61328125,6.8359375,-174.8046875
1574109832.2807648,155.76171875,41.015625,-340.33203125,-16.6015625,-249.51171875
1574109832.2807648,100.09765625,-210.44921875,-541.9921875,14.6484375,-129.39453125
1574109832.2807648,-12.20703125,-621.58203125,-842.28515625,37.109375,-7.8125
1574109832.2807648,-56.640625,-858.3984375,-962.890625,7.8125,0.9765625
1574109832.2807648,-65.4296875,-976.07421875,-993.1640625,-26.3671875,18.06640625
1574109832.2807648,-16.11328125,-988.28125,-1000.0,-25.390625,-19.53125
1574109832.2807648,-320.3125,-1000.0,-1000.0,13.18359375,71.77734375
1574109832.2807648,-343.26171875,-730.46875,-858.88671875,-5.37109375,262.6953125
1574109832.2807648,66.40625,-380.859375,-706.54296875,-38.57421875,-51.7578125
1574109832.2807648,54.6875,-432.12890625,-702.63671875,-17.08984375,-183.10546875
1574109832.3276398,13.18359375,-507.32421875,-682.6171875,8.30078125,17.08984375
1574109832.3276398,113.76953125,-142.578125,-459.47265625,13.18359375,46.38671875
1574109832.3276398,148.92578125,-40.52734375,-423.828125,-1.953125,-190.4296875
1574109832.3276398,35.64453125,-453.61328125,-667.96875,-27.34375,-218.26171875
1574109832.3276398,-24.90234375,-637.6953125,-766.6015625,-18.06640625,6.8359375
1574109832.3276398,-27.34375,-678.7109375,-830.56640625,15.625,164.0625
1574109832.3276398,-38.0859375,-956.0546875,-1000.0,-13.671875,177.734375
1574109832.3276398,-192.3828125,-1000.0,-1000.0,-27.83203125,-17.578125
1574109832.3276398,-379.8828125,-849.12109375,-914.55078125,0.9765625,153.3203125
