timestamp,eeg1,eeg2,eeg3,eeg4,eeg5(aux)
1578459931.6296184,-1000.0,-1000.0,-121.58203125,-1000.0,-903.80859375
1578459931.6296184,-1000.0,-1000.0,41.50390625,-1000.0,-1000.0
1578459931.6764934,-1000.0,-1000.0,-645.5078125,-1000.0,-976.5625
1578459931.6764934,-1000.0,-1000.0,-732.421875,-1000.0,-970.703125
1578459931.6764934,-1000.0,-1000.0,-394.04296875,-1000.0,-1000.0
1578459931.6764934,-1000.0,-999.0234375,-786.62109375,-1000.0,-1000.0
1578459931.6764934,-1000.0,-997.55859375,-728.515625,-1000.0,-985.83984375
1578459931.6764934,-1000.0,-1000.0,-768.5546875,-1000.0,-972.16796875
1578459931.6764934,-1000.0,-1000.0,-987.79296875,-1000.0,-988.28125
1578459931.6764934,-1000.0,-997.0703125,-893.5546875,-1000.0,-1000.0
1578459931.6764934,-1000.0,-997.55859375,-978.02734375,-1000.0,-905.76171875
1578459931.6764934,-1000.0,-1000.0,-555.17578125,-1000.0,-838.8671875
1578459931.6764934,-1000.0,-1000.0,308.59375,-1000.0,-995.1171875
1578459931.6764934,-1000.0,-1000.0,-196.77734375,-1000.0,-1000.0
1578459931.7233684,-1000.0,-1000.0,-562.5,-1000.0,-874.0234375
1578459931.7233684,-1000.0,-1000.0,66.89453125,-1000.0,-826.66015625
1578459931.7233684,-1000.0,-1000.0,173.33984375,-1000.0,-1000.0
1578459931.7233684,-1000.0,-1000.0,-390.13671875,-1000.0,-997.0703125
1578459931.7233684,-1000.0,-1000.0,-762.20703125,-1000.0,-991.2109375
1578459931.7233684,-1000.0,-1000.0,-754.8828125,-1000.0,-991.2109375
1578459931.7233684,-1000.0,-1000.0,-930.6640625,-1000.0,-991.2109375
1578459931.7233684,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
1578459931.7233684,-1000.0,-1000.0,-831.0546875,-1000.0,-823.2421875
1578459931.7233684,-1000.0,-1000.0,-130.37109375,-1000.0,-817.3828125
1578459931.7233684,-1000.0,-1000.0,145.01953125,-1000.0,-1000.0
1578459931.7233684,-1000.0,-1000.0,-384.765625,-1000.0,-993.1640625
1578459931.7702434,-1000.0,-1000.0,-360.3515625,-1000.0,-993.1640625
1578459931.7702434,-1000.0,-1000.0,175.29296875,-1000.0,-1000.0
1578459931.7702434,-1000.0,-1000.0,-97.16796875,-1000.0,-1000.0
1578459931.7702434,-1000.0,-1000.0,-575.68359375,-1000.0,-985.83984375
