timestamp,eeg1,eeg2,eeg3,eeg4,eeg5(aux)
1578460428.6571407,-986.81640625,-966.30859375,-994.62890625,-1000.0,-1000.0
1578460428.6571407,-986.81640625,-973.14453125,-973.6328125,-1000.0,-624.0234375
1578460428.6571407,-990.234375,-983.88671875,-986.81640625,-104.4921875,-669.921875
1578460428.6571407,-989.74609375,-986.328125,-1000.0,560.546875,-852.5390625
1578460428.6571407,-986.81640625,-980.46875,-965.8203125,-780.2734375,-727.5390625
1578460428.6571407,-989.2578125,-982.421875,-702.1484375,-1000.0,233.3984375
1578460428.6571407,-994.62890625,-987.3046875,-801.26953125,160.64453125,335.9375
1578460428.6571407,-992.1875,-978.515625,-1000.0,810.546875,-1000.0
1578460428.6571407,-985.83984375,-971.19140625,-951.171875,-540.52734375,-1000.0
1578460428.6571407,-989.2578125,-976.07421875,-899.90234375,-1000.0,-911.1328125
1578460428.6571407,-994.62890625,-973.14453125,-993.65234375,-829.58984375,-979.98046875
1578460428.7040157,-990.234375,-981.4453125,-1000.0,541.015625,-1000.0
1578460428.7040157,-986.81640625,-989.74609375,-946.77734375,230.95703125,-949.21875
1578460428.7040157,-988.28125,-984.86328125,-929.6875,-1000.0,-801.26953125
1578460428.7040157,-991.2109375,-992.1875,-1000.0,-977.5390625,-950.1953125
1578460428.7040157,-992.1875,-1000.0,-1000.0,377.9296875,-1000.0
1578460428.7040157,-987.79296875,-1000.0,-934.08203125,887.6953125,-521.484375
1578460428.7040157,-989.2578125,-989.2578125,-850.09765625,-571.2890625,392.08984375
1578460428.7040157,-995.1171875,-969.7265625,-942.87109375,-1000.0,-111.328125
1578460428.7040157,-992.1875,-978.515625,-1000.0,-155.76171875,-1000.0
1578460428.7040157,-985.83984375,-999.51171875,-843.75,-831.0546875,-641.6015625
1578460428.7040157,-991.69921875,-987.79296875,-709.47265625,214.84375,-270.5078125
1578460428.7040157,-995.1171875,-971.6796875,-979.4921875,-1000.0,-983.3984375
1578460428.7508907,-988.28125,-988.28125,-1000.0,-348.14453125,-1000.0
1578460428.7508907,-990.234375,-1000.0,-990.234375,986.81640625,-502.44140625
1578460428.7508907,-991.69921875,-990.234375,-1000.0,-160.64453125,-426.7578125
1578460428.7508907,-990.234375,-971.6796875,-1000.0,-1000.0,-1000.0
1578460428.7508907,-988.76953125,-978.515625,-999.0234375,-484.86328125,-1000.0
1578460428.7508907,-987.79296875,-1000.0,-960.44921875,-978.515625,-53.7109375
1578460428.7508907,-993.65234375,-994.140625,-928.22265625,399.4140625,224.609375
1578460428.7508907,-994.140625,-979.00390625,-979.98046875,-1000.0,-910.15625
1578460428.7508907,-986.328125,-982.421875,-980.46875,-775.87890625,-1000.0
1578460428.7508907,-987.3046875,-998.046875,-833.984375,873.53515625,130.859375
1578460428.7508907,-995.60546875,-987.79296875,-939.94140625,406.25,301.7578125
1578460428.7508907,-993.65234375,-966.796875,-1000.0,-1000.0,-1000.0
1578460428.7977657,-988.28125,-971.6796875,-934.5703125,-829.1015625,-952.63671875
1578460428.7977657,-988.28125,-990.234375,-945.3125,460.9375,-757.32421875
1578460428.7977657,-990.234375,-987.3046875,-1000.0,818.359375,-932.6171875
1578460428.7977657,-987.79296875,-967.7734375,-1000.0,-566.40625,-1000.0
1578460428.7977657,-986.81640625,-975.09765625,-917.48046875,-1000.0,-866.2109375
1578460428.7977657,-990.72265625,-995.1171875,-885.7421875,-110.3515625,11.23046875
1578460428.7977657,-989.2578125,-1000.0,-971.6796875,-834.9609375,-96.6796875
1578460428.7977657,-988.28125,-981.93359375,-1000.0,6.34765625,-1000.0
1578460428.7977657,-986.328125,-969.7265625,-806.640625,-1000.0,-716.796875
1578460428.7977657,-991.2109375,-986.328125,-675.29296875,-96.19140625,244.62890625
1578460428.7977657,-996.09375,-989.74609375,-995.1171875,-915.0390625,-657.71484375
1578460428.7977657,-987.79296875,-980.46875,-1000.0,337.890625,-1000.0
1578460428.8446407,-988.76953125,-976.5625,-948.2421875,-1000.0,-467.28515625
1578460428.8446407,-990.234375,-978.02734375,-987.3046875,-1000.0,-520.99609375
1578460428.8446407,-990.234375,-988.76953125,-1000.0,143.5546875,-1000.0
1578460428.8446407,-989.74609375,-990.72265625,-991.2109375,998.046875,-1000.0
1578460428.8446407,-989.74609375,-970.21484375,-944.82421875,-385.25390625,-488.76953125
1578460428.8446407,-991.69921875,-961.42578125,-909.1796875,-1000.0,-90.8203125
1578460428.8446407,-991.69921875,-984.86328125,-949.21875,83.984375,-305.6640625
1578460428.8446407,-990.234375,-995.1171875,-996.58203125,-815.4296875,-921.875
1578460428.8446407,-990.72265625,-986.81640625,-725.09765625,507.8125,-108.3984375
1578460428.8446407,-995.60546875,-979.98046875,-786.1328125,-1000.0,375.48828125
1578460428.8446407,-991.2109375,-986.328125,-1000.0,-610.3515625,-992.1875
1578460428.8446407,-987.3046875,-997.0703125,-987.79296875,998.046875,-888.671875
1578460428.8915157,-989.74609375,-979.98046875,-994.140625,155.2734375,-874.0234375
1578460428.8915157,-990.234375,-965.33203125,-1000.0,-1000.0,-986.328125
1578460428.8915157,-988.76953125,-979.98046875,-999.51171875,-820.3125,-1000.0
1578460428.8915157,-989.74609375,-994.62890625,-995.1171875,696.77734375,-701.171875
1578460428.8915157,-991.69921875,-988.76953125,-1000.0,421.875,-558.59375
1578460428.8915157,-991.2109375,-981.93359375,-913.57421875,-1000.0,-827.63671875
1578460428.8915157,-991.69921875,-985.83984375,-916.50390625,-922.8515625,-658.69140625
1578460428.8915157,-988.28125,-994.140625,-817.87109375,592.7734375,-378.90625
1578460428.8915157,-991.2109375,-992.1875,-752.44140625,634.27734375,453.125
1578460428.8915157,-995.1171875,-972.65625,-995.1171875,-836.42578125,-349.609375
1578460428.8915157,-989.74609375,-967.7734375,-1000.0,-1000.0,-1000.0
1578460428.8915157,-992.67578125,-983.88671875,-991.69921875,-62.5,-661.1328125
1578460428.9383907,-994.140625,-991.2109375,-1000.0,-992.67578125,-645.01953125
1578460428.9383907,-989.74609375,-980.46875,-1000.0,-296.38671875,-1000.0
1578460428.9383907,-989.74609375,-970.703125,-997.0703125,-1000.0,-1000.0
1578460428.9383907,-992.1875,-978.515625,-972.16796875,-241.69921875,-640.625
1578460428.9383907,-992.1875,-996.09375,-995.1171875,-864.74609375,-677.734375
1578460428.9383907,-988.28125,-983.88671875,-985.3515625,323.2421875,-661.62109375
1578460428.9383907,-987.3046875,-969.7265625,-896.484375,-1000.0,-724.609375
1578460428.9383907,-988.76953125,-994.140625,-680.17578125,-158.69140625,156.25
1578460428.9383907,-995.1171875,-1000.0,-802.24609375,-776.85546875,332.03125
1578460428.9383907,-991.69921875,-983.3984375,-1000.0,406.25,-1000.0
1578460428.9383907,-989.2578125,-973.14453125,-949.70703125,-900.87890625,-1000.0
1578460428.9383907,-990.234375,-975.09765625,-932.6171875,-1000.0,-903.3203125
1578460428.9852657,-990.234375,-991.2109375,-1000.0,-10.25390625,-968.75
1578460428.9852657,-990.72265625,-991.69921875,-1000.0,729.4921875,-1000.0
1578460428.9852657,-987.3046875,-970.21484375,-947.265625,-663.0859375,-912.109375
1578460428.9852657,-988.28125,-969.23828125,-936.5234375,-1000.0,-719.23828125
1578460428.9852657,-989.2578125,-983.88671875,-994.140625,-312.5,-889.16015625
1578460428.9852657,-987.79296875,-994.140625,-1000.0,-982.421875,-715.8203125
1578460428.9852657,-987.3046875,-988.76953125,-790.52734375,724.12109375,-415.52734375
1578460428.9852657,-992.1875,-979.98046875,-627.44140625,-642.08984375,480.95703125
1578460428.9852657,-995.60546875,-980.46875,-954.58984375,-901.85546875,-89.84375
1578460428.9852657,-988.76953125,-992.1875,-1000.0,703.125,-1000.0
1578460428.9852657,-990.72265625,-980.95703125,-983.88671875,395.99609375,-769.04296875
1578460428.9852657,-992.67578125,-963.8671875,-947.265625,-1000.0,-755.37109375
1578460429.0321407,-990.234375,-977.05078125,-943.359375,-1000.0,-1000.0
1578460429.0321407,-989.74609375,-993.65234375,-1000.0,303.22265625,-1000.0
1578460429.0321407,-989.74609375,-990.234375,-999.0234375,552.734375,-733.88671875
1578460429.0321407,-990.234375,-972.65625,-994.140625,-968.26171875,-764.6484375
1578460429.0321407,-990.234375,-974.609375,-1000.0,-1000.0,-1000.0
1578460429.0321407,-987.3046875,-993.65234375,-993.65234375,220.703125,-699.21875
1578460429.0321407,-988.76953125,-998.046875,-783.69140625,-921.38671875,483.88671875
1578460429.0321407,-994.140625,-977.05078125,-821.2890625,-145.01953125,316.89453125
1578460429.0321407,-990.72265625,-971.6796875,-1000.0,-1000.0,-1000.0
1578460429.0321407,-988.76953125,-990.234375,-979.00390625,-270.01953125,-983.3984375
1578460429.0321407,-992.67578125,-1000.0,-964.35546875,-900.390625,-831.54296875
1578460429.0321407,-992.1875,-994.140625,-1000.0,18.06640625,-896.484375
1578460429.0790157,-989.74609375,-989.74609375,-1000.0,-1000.0,-968.26171875
1578460429.0790157,-989.2578125,-997.0703125,-968.26171875,-349.609375,-924.31640625
1578460429.0790157,-990.72265625,-1000.0,-956.54296875,-870.1171875,-745.60546875
1578460429.0790157,-992.1875,-988.28125,-995.1171875,256.8359375,-940.91796875
1578460429.0790157,-989.2578125,-979.4921875,-1000.0,-1000.0,-1000.0
1578460429.0790157,-984.375,-989.74609375,-857.421875,-364.2578125,-480.46875
1578460429.0790157,-987.79296875,-1000.0,-802.24609375,-869.62890625,525.87890625
1578460429.0790157,-993.1640625,-997.55859375,-992.1875,566.40625,-168.45703125
1578460429.0790157,-990.234375,-980.95703125,-1000.0,-1000.0,-1000.0
1578460429.0790157,-986.81640625,-984.86328125,-845.21484375,-519.53125,-614.2578125
1578460429.0790157,-994.140625,-999.0234375,-823.73046875,896.97265625,-357.421875
1578460429.0790157,-994.140625,-981.93359375,-1000.0,931.640625,-991.69921875
1578460429.1258907,-989.2578125,-968.75,-996.58203125,-276.85546875,-1000.0
1578460429.1258907,-992.67578125,-976.5625,-972.65625,-1000.0,-561.5234375
1578460429.1258907,-992.67578125,-991.2109375,-986.81640625,-453.61328125,-108.88671875
1578460429.1258907,-990.234375,-996.09375,-1000.0,-979.98046875,-775.87890625
1578460429.1258907,-989.74609375,-983.3984375,-994.62890625,227.05078125,-1000.0
1578460429.1258907,-991.2109375,-971.6796875,-848.6328125,-1000.0,-40.52734375
1578460429.1258907,-994.62890625,-978.02734375,-842.28515625,-523.92578125,455.078125
1578460429.1258907,-992.1875,-985.83984375,-988.28125,933.10546875,-729.4921875
1578460429.1258907,-987.79296875,-980.95703125,-970.703125,644.53125,-1000.0
1578460429.1258907,-990.234375,-979.00390625,-738.28125,-547.36328125,-97.16796875
1578460429.1258907,-995.60546875,-979.00390625,-859.375,-1000.0,-78.125
1578460429.1258907,-991.2109375,-984.375,-1000.0,-49.8046875,-1000.0
1578460429.1727657,-988.28125,-994.62890625,-974.12109375,-943.359375,-945.3125
1578460429.1727657,-989.74609375,-985.3515625,-981.4453125,-293.9453125,-845.21484375
1578460429.1727657,-991.2109375,-972.16796875,-1000.0,-1000.0,-942.87109375
1578460429.1727657,-990.72265625,-977.05078125,-1000.0,-321.77734375,-1000.0
1578460429.1727657,-990.72265625,-984.86328125,-986.328125,-991.2109375,-858.88671875
1578460429.1727657,-990.234375,-979.98046875,-908.69140625,87.890625,-124.51171875
1578460429.1727657,-989.2578125,-965.33203125,-845.703125,-1000.0,-194.3359375
1578460429.1727657,-990.72265625,-976.07421875,-983.3984375,-567.3828125,-577.63671875
1578460429.1727657,-987.3046875,-997.0703125,-873.53515625,994.140625,-305.17578125
1578460429.1727657,-993.65234375,-990.234375,-738.76953125,293.45703125,165.0390625
1578460429.1727657,-996.58203125,-974.609375,-983.88671875,-1000.0,-705.078125
1578460429.1727657,-989.2578125,-983.3984375,-1000.0,-885.7421875,-1000.0
1578460429.2196407,-988.76953125,-999.0234375,-990.234375,636.71875,-630.37109375
1578460429.2196407,-990.234375,-997.0703125,-1000.0,417.48046875,-645.5078125
1578460429.2196407,-989.74609375,-978.515625,-1000.0,-1000.0,-1000.0
1578460429.2196407,-987.79296875,-982.421875,-998.046875,-1000.0,-1000.0
1578460429.2196407,-989.2578125,-999.51171875,-986.328125,254.39453125,-529.78515625
1578460429.2196407,-994.140625,-999.0234375,-964.84375,932.6171875,-96.19140625
1578460429.2196407,-994.62890625,-988.28125,-914.0625,-497.55859375,-535.15625
1578460429.2196407,-988.76953125,-984.375,-890.625,-1000.0,-1000.0
1578460429.2196407,-987.79296875,-997.0703125,-735.3515625,274.4140625,59.5703125
1578460429.2196407,-995.1171875,-997.0703125,-844.23828125,-895.5078125,341.796875
1578460429.2196407,-993.1640625,-978.515625,-1000.0,-196.77734375,-1000.0
1578460429.2196407,-987.79296875,-969.23828125,-901.3671875,-1000.0,-951.66015625
1578460429.2665157,-991.2109375,-978.02734375,-917.96875,-845.703125,-728.515625
1578460429.2665157,-992.1875,-987.3046875,-1000.0,579.58984375,-956.54296875
1578460429.2665157,-989.74609375,-979.00390625,-1000.0,262.6953125,-1000.0
1578460429.2665157,-989.74609375,-971.19140625,-939.94140625,-1000.0,-941.89453125
1578460429.2665157,-991.2109375,-971.19140625,-937.01171875,-890.13671875,-607.91015625
1578460429.2665157,-991.69921875,-989.2578125,-992.67578125,583.0078125,-328.61328125
1578460429.2665157,-990.72265625,-993.1640625,-1000.0,812.98828125,-537.59765625
1578460429.2665157,-987.3046875,-983.88671875,-774.90234375,-642.578125,-655.76171875
1578460429.2665157,-991.69921875,-985.83984375,-651.85546875,-1000.0,359.86328125
1578460429.2665157,-994.140625,-984.375,-980.95703125,-223.6328125,-250.48828125
1578460429.2665157,-991.2109375,-981.93359375,-1000.0,887.20703125,-1000.0
1578460429.2665157,-991.69921875,-972.16796875,-975.5859375,-289.55078125,-571.2890625
1578460429.3133907,-990.234375,-965.8203125,-996.09375,-1000.0,-685.546875
1578460429.3133907,-987.79296875,-974.609375,-1000.0,-240.234375,-1000.0
1578460429.3133907,-987.3046875,-989.2578125,-997.55859375,-835.44921875,-1000.0
1578460429.3133907,-990.234375,-978.515625,-996.09375,235.83984375,-748.046875
1578460429.3133907,-990.234375,-970.703125,-997.0703125,-1000.0,-812.01171875
1578460429.3133907,-988.76953125,-982.91015625,-960.44921875,-454.1015625,-613.28125
1578460429.3133907,-989.74609375,-996.09375,-981.4453125,997.0703125,-549.31640625
1578460429.3133907,-989.2578125,-996.09375,-763.671875,866.69921875,137.6953125
1578460429.3133907,-992.67578125,-971.19140625,-783.203125,-542.48046875,285.15625
1578460429.3133907,-991.2109375,-961.42578125,-1000.0,-1000.0,-1000.0
1578460429.3133907,-986.81640625,-987.79296875,-988.76953125,146.97265625,-1000.0
1578460429.3133907,-990.234375,-991.69921875,-989.74609375,533.69140625,-885.25390625
1578460429.3602657,-992.1875,-968.26171875,-1000.0,-897.4609375,-1000.0
1578460429.3602657,-989.2578125,-967.28515625,-1000.0,-1000.0,-859.86328125
1578460429.3602657,-989.2578125,-989.74609375,-990.234375,-98.14453125,-777.83203125
1578460429.3602657,-990.72265625,-999.0234375,-1000.0,-987.3046875,-814.94140625
1578460429.3602657,-989.2578125,-991.2109375,-964.84375,-180.17578125,-941.89453125
1578460429.3602657,-989.74609375,-976.5625,-928.22265625,-1000.0,-721.19140625
1578460429.3602657,-988.28125,-982.91015625,-785.15625,-204.1015625,-242.1875
1578460429.3602657,-993.1640625,-993.1640625,-750.0,-878.90625,554.19921875
1578460429.3602657,-994.140625,-982.421875,-996.58203125,-20.5078125,-215.8203125
1578460429.3602657,-987.79296875,-977.5390625,-1000.0,-1000.0,-1000.0
1578460429.3602657,-991.69921875,-981.4453125,-987.3046875,-769.53125,-591.796875
1578460429.3602657,-992.67578125,-985.3515625,-998.046875,625.0,-510.25390625
1578460429.4071407,-991.2109375,-981.4453125,-1000.0,321.77734375,-1000.0
1578460429.4071407,-990.234375,-970.21484375,-990.234375,-1000.0,-1000.0
1578460429.4071407,-989.2578125,-968.75,-959.9609375,-1000.0,-631.8359375
1578460429.4071407,-991.2109375,-991.2109375,-983.88671875,12.6953125,-633.30078125
1578460429.4071407,-990.234375,-999.0234375,-1000.0,875.9765625,-819.3359375
1578460429.4071407,-985.83984375,-983.88671875,-956.0546875,-510.25390625,-759.765625
1578460429.4071407,-986.81640625,-980.46875,-671.875,-920.41015625,193.359375
1578460429.4071407,-995.1171875,-988.76953125,-770.5078125,283.203125,354.4921875
1578460429.4071407,-993.65234375,-986.328125,-1000.0,939.453125,-1000.0
1578460429.4071407,-984.86328125,-972.65625,-956.0546875,-316.40625,-1000.0
1578460429.4071407,-987.3046875,-962.890625,-907.71484375,-1000.0,-908.69140625
1578460429.4071407,-992.1875,-974.609375,-995.1171875,-684.08203125,-980.95703125
1578460429.4540157,-989.2578125,-982.91015625,-1000.0,739.74609375,-1000.0
1578460429.4540157,-988.76953125,-970.703125,-958.49609375,180.17578125,-969.23828125
1578460429.4540157,-991.69921875,-968.75,-945.80078125,-1000.0,-843.26171875
1578460429.4540157,-991.69921875,-971.6796875,-994.140625,-931.640625,-947.75390625
1578460429.4540157,-990.234375,-986.328125,-1000.0,344.7265625,-1000.0
1578460429.4540157,-988.28125,-1000.0,-893.5546875,-897.4609375,-554.6875
1578460429.4540157,-989.74609375,-991.69921875,-744.62890625,-239.2578125,406.25
1578460429.4540157,-994.62890625,-986.328125,-903.80859375,-1000.0,-77.63671875
1578460429.4540157,-989.74609375,-996.58203125,-1000.0,-88.8671875,-1000.0
1578460429.4540157,-984.375,-1000.0,-879.8828125,-873.046875,-727.05078125
1578460429.4540157,-989.2578125,-988.76953125,-850.09765625,-56.15234375,-474.12109375
1578460429.4540157,-993.1640625,-973.6328125,-1000.0,-1000.0,-1000.0
1578460429.5008907,-990.72265625,-984.86328125,-1000.0,-328.61328125,-1000.0
1578460429.5008907,-991.69921875,-991.2109375,-951.66015625,-902.34375,-669.921875
1578460429.5008907,-992.67578125,-974.609375,-965.33203125,92.28515625,-657.2265625
1578460429.5008907,-990.72265625,-967.7734375,-1000.0,-1000.0,-1000.0
1578460429.5008907,-988.28125,-984.86328125,-995.60546875,-489.2578125,-1000.0
1578460429.5008907,-986.328125,-997.0703125,-965.8203125,-961.9140625,-20.01953125
1578460429.5008907,-991.69921875,-991.2109375,-943.359375,497.0703125,432.6171875
1578460429.5008907,-995.1171875,-971.19140625,-987.3046875,-1000.0,-749.0234375
1578460429.5008907,-987.79296875,-974.609375,-987.79296875,-833.0078125,-1000.0
1578460429.5008907,-989.2578125,-991.2109375,-841.796875,823.73046875,1.46484375
1578460429.5008907,-999.0234375,-983.88671875,-936.5234375,515.625,-1.46484375
1578460429.5008907,-992.67578125,-973.6328125,-1000.0,-1000.0,-1000.0
1578460429.5477657,-988.28125,-979.98046875,-945.3125,-836.9140625,-979.00390625
1578460429.5477657,-990.234375,-996.58203125,-955.078125,432.12890625,-296.875
1578460429.5477657,-989.74609375,-995.60546875,-1000.0,892.08984375,-512.20703125
1578460429.5477657,-987.3046875,-979.00390625,-1000.0,-479.00390625,-1000.0
1578460429.5477657,-987.79296875,-973.6328125,-927.734375,-1000.0,-866.69921875
1578460429.5477657,-990.234375,-984.375,-889.6484375,-88.8671875,-35.64453125
1578460429.5477657,-992.1875,-988.76953125,-972.65625,-894.04296875,-111.328125
1578460429.5477657,-993.1640625,-975.09765625,-1000.0,40.0390625,-1000.0
